This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY
3,July,10:07,+79.9,30,+45.7,+80.6,+78.5,1.3,173,3.6,242,29.26,Steady,0,26.22,+70.9,43
3,July,10:33,+84.4,26,+45.7,+84.2,+81.6,2.5,194,3.1,209,29.26,Steady,0,26.22,+70.9,43
3,July,11:24,+82.6,29,+47.1,+82.4,+80.5,2,239,0,233,29.26,Steady,0,26.22,+71.6,42
3,July,11:39,+84.7,25,+45,+82.4,+81.8,2.2,236,8.3,305,29.29,Steady,0,26.22,+71.6,43
3,July,11:54,+85.6,22,+42.4,+85.6,+82.1,3.6,242,2.7,285,29.29,Steady,0,26.22,+71.8,42
3,July,12:09,+83.8,25,+44.2,+82.4,+81,4.3,253,3.1,221,29.29,Steady,0,26.22,+72,43
3,July,12:24,+81.7,27,+44.4,+81.7,+79.4,4.3,254,4.9,303,29.29,Steady,0,26.22,+72.1,43
3,July,12:39,+86.7,26,+47.7,+86,+84,3.6,251,6.3,324,29.29,Steady,0,26.22,+72.3,43
3,July,12:54,+86.5,27,+48.6,+86,+84,2.9,242,3.6,153,29.29,Steady,0,26.22,+72.3,42
3,July,13:09,+87.3,26,+48.2,+87.3,+84.5,3.1,231,3.1,252,29.29,Steady,0,26.22,+72.7,43
3,July,13:24,+86.2,24,+45.1,+86,+83,4,209,4.9,277,29.29,Steady,0,26.22,+73,43
3,July,13:39,+84.4,27,+46.8,+85.1,+81.8,3.8,198,3.6,217,29.29,Steady,0,26.22,+72.9,42
3,July,13:54,+81.9,30,+47.3,+81.9,+80.1,3.4,200,2.2,231,29.29,Steady,0,26.22,+73,43
3,July,14:09,+82.6,30,+48,+82.4,+80.7,2.5,227,0,202,29.29,Steady,0,26.22,+73,42
3,July,14:24,+81,33,+49.1,+80.6,+79.7,1.8,274,0,329,29.26,Steady,0,26.22,+72.9,42
3,July,14:39,+74.8,58,+59,+74.8,+77.5,1.1,312,0,310,29.26,Steady,0,26.22,+72.9,42
3,July,14:54,+73,79,+66.2,+73,+76.9,0.2,313,0,335,29.29,Steady,0,26.26,+72.9,42
3,July,15:09,+76.6,66,+64.4,+76.6,+79.3,0,323,0,99,29.26,Steady,0,26.26,+72.9,42
3,July,15:24,+77.2,63,+63.5,+77,+79.6,0,51,0,99,29.26,Steady,0,26.26,+72.9,42
3,July,15:39,+77.4,57,+61,+77,+79.3,0,99,0,127,29.26,Steady,0,26.26,+72.9,42
3,July,15:54,+77.7,45,+54.7,+77,+78.6,1.1,130,2.7,241,29.26,Steady,0,26.26,+72.7,42
3,July,16:09,+72,54,+54.3,+66.2,+76.2,3.1,210,10.5,226,29.26,Steady,0,26.26,+72.9,42
3,July,16:24,+70.3,78,+63.1,+69.8,+75.8,4.3,263,3.6,226,29.26,Steady,0.04,26.34,+72.7,42
3,July,16:39,+70.7,78,+63.5,+70.7,+75.9,4.7,267,6.3,276,29.26,Steady,0.04,26.34,+72.5,43
3,July,16:54,+70.3,77,+62.8,+69.8,+75.8,4.9,239,4,249,29.26,Steady,0.04,26.34,+72.5,43
3,July,17:09,+70.5,75,+62.2,+69.8,+75.9,4.5,228,4.9,290,29.29,Steady,0.04,26.34,+72.3,43
3,July,17:24,+70.2,82,+64.4,+69.8,+75.7,3.8,230,0,172,29.29,Steady,0.04,26.34,+72.3,43
3,July,17:39,+70.3,81,+64.2,+69.8,+75.7,2.9,244,2.7,298,29.29,Steady,0.04,26.34,+72.3,43
3,July,17:54,+70.7,77,+63.1,+70.7,+75.9,2.5,261,0,208,29.29,Steady,0.04,26.34,+72.1,43
3,July,18:09,+71.4,71,+61.5,+71.4,+76.2,1.6,265,0,325,29.29,Steady,0.04,26.34,+72.1,43
3,July,18:24,+71.8,70,+61.5,+71.6,+76.3,1.3,261,3.1,259,29.29,Steady,0,26.34,+72.1,43
3,July,18:39,+72.9,66,+60.8,+72.9,+76.7,1.3,264,0,221,29.29,Steady,0,26.34,+72,43
3,July,18:55,+79.3,46,+56.7,+80.1,+80,0.9,257,4.9,270,29.29,Steady,0,26.34,+72.1,43
3,July,19:10,+75.2,54,+57.4,+75.2,+77.6,1.8,280,2.7,297,29.26,Steady,0,26.34,+72.1,43
3,July,19:25,+73.4,65,+61,+73.4,+76.9,1.3,300,0,338,29.29,Steady,0,26.34,+72,43
3,July,19:40,+72.7,70,+62.2,+72.7,+76.6,0.2,302,0,275,29.29,Steady,0,26.34,+72.1,43
3,July,19:55,+72.9,67,+61.2,+72.9,+76.7,0.2,268,0,266,29.29,Steady,0,26.34,+72.1,43
3,July,20:10,+72.3,69,+61.5,+71.6,+76.5,0.2,253,0,266,29.29,Steady,0,26.34,+71.8,42
3,July,20:25,+72,77,+64.4,+71.6,+76.3,0,266,0,266,29.29,Steady,0,26.34,+71.8,42
3,July,20:40,+71.1,80,+64.6,+71.1,+75.9,0,266,0,266,29.29,Steady,0,26.34,+72,42
3,July,20:55,+70.5,81,+64.4,+69.8,+75.8,0,266,0,266,29.29,Steady,0,26.34,+72,43
3,July,21:10,+70,83,+64.6,+69.8,+75.6,0,266,0,266,29.29,Steady,0,26.34,+71.6,42
3,July,21:25,+69.8,87,+65.7,+69.8,+75.5,0,266,0,266,29.32,Steady,0,26.34,+71.6,42
3,July,21:40,+69.4,88,+65.7,+69.4,+75.4,0,266,0,266,29.32,Steady,0,26.34,+71.8,43
3,July,21:55,+69.3,90,+66.2,+69.4,+75.4,0,266,0,266,29.32,Steady,0,26.34,+71.8,43
3,July,22:10,+69.6,93,+67.5,+69.6,+75.4,0,266,0,266,29.32,Steady,0,26.34,+71.6,42
3,July,22:25,+69.4,93,+67.3,+69.4,+75.3,0,266,0,266,29.32,Steady,0,26.34,+71.6,42
3,July,22:40,+69.4,95,+68,+69.4,+75.3,0,266,0,266,29.32,Steady,0,26.34,+71.6,42
3,July,22:55,+69.1,95,+67.6,+69.1,+75.3,0,266,0,266,29.32,Steady,0,26.34,+71.6,43
3,July,23:10,+68.9,96,+67.6,+68.9,+75.2,0,266,0,266,29.32,Steady,0,26.34,+71.4,43
3,July,23:25,+68.9,96,+67.6,+68.9,+75.2,0,266,0,266,29.32,Steady,0,26.34,+71.2,43
3,July,23:40,+69.1,96,+67.8,+69.1,+75.3,0,266,0,266,29.32,Steady,0,26.34,+71.2,43
3,July,23:55,+68.9,97,+68,+68.9,+75.2,0,266,0,266,29.32,Steady,0,26.34,+71.1,43
4,July,00:10,+69.1,98,+68.5,+69.1,+75.2,0,266,0,266,29.32,Steady,0,26.34,+71.1,43
4,July,00:25,+68.9,98,+68.4,+68.9,+75.2,0,266,0,266,29.32,Steady,0,26.34,+70.9,43
4,July,00:40,+69.3,98,+68.7,+69.3,+75.3,0,266,0,266,29.32,Steady,0,26.34,+70.7,43
4,July,00:55,+68.9,98,+68.4,+68.9,+75.2,0,266,0,266,29.32,Steady,0,26.34,+70.7,43
4,July,01:10,+69.3,98,+68.7,+69.3,+75.3,0,266,0,266,29.32,Steady,0,26.34,+70.7,43
4,July,01:25,+69.1,98,+68.5,+69.1,+75.2,0,259,0,235,29.32,Steady,0,26.34,+70.7,43
4,July,01:40,+69.3,98,+68.7,+69.3,+75.3,0,242,0,235,29.32,Steady,0,26.34,+70.5,43
4,July,01:55,+69.4,98,+68.9,+69.4,+75.3,0,235,0,235,29.32,Steady,0,26.34,+70.3,43
4,July,02:10,+69.8,98,+69.3,+69.8,+75.4,0.2,214,0,169,29.32,Steady,0,26.38,+70.3,43
4,July,02:25,+69.4,98,+68.9,+69.4,+75.3,0.4,203,0,228,29.32,Steady,0.16,26.42,+70.3,43
4,July,02:40,+68.9,98,+68.4,+68.9,+75.2,0.2,230,0,298,29.32,Steady,0.16,26.42,+70.2,43
4,July,02:55,+68.7,98,+68.2,+68,+75.2,0,278,0,298,29.32,Steady,0.16,26.42,+70.2,43
4,July,03:10,+68.5,98,+68,+68,+75.2,0,298,0,298,29.29,Steady,0.08,26.46,+70.3,43
4,July,03:25,+68.5,98,+68,+68,+75.2,0,298,0,298,29.29,Steady,0.08,26.46,+70.3,43
4,July,03:40,+68.5,98,+68,+68,+75.2,0,298,0,298,29.29,Steady,0.08,26.46,+70.2,43
4,July,03:55,+68.5,98,+68,+68,+75.2,0,298,0,298,29.29,Steady,0.08,26.46,+70,43
4,July,04:10,+68.2,98,+67.6,+68,+75.2,0,272,0,177,29.29,Steady,0.04,26.5,+70.3,43
4,July,04:25,+68,98,+67.5,+68,+75.2,0.2,208,3.1,273,29.29,Steady,0.08,26.54,+70.2,43
4,July,04:40,+67.6,98,+67.1,+67.6,n.a.,0.2,195,3.1,157,29.29,Steady,0.08,26.54,+70,43
4,July,04:55,+67.6,98,+67.1,+67.6,n.a.,0.4,176,0,175,29.29,Steady,0.08,26.54,+70,43
4,July,05:10,+67.3,98,+66.7,+67.3,n.a.,0.7,159,2.2,163,29.29,Steady,0.08,26.54,+70.2,44
4,July,05:25,+67.1,98,+66.6,+67.1,n.a.,0.4,163,0,197,29.29,Steady,0.08,26.54,+70,43
4,July,05:40,+67.1,98,+66.6,+67.1,n.a.,0,189,0,197,29.29,Steady,0.08,26.54,+69.8,43
4,July,05:55,+66.9,98,+66.4,+66.2,n.a.,0,197,0,197,29.29,Steady,0.08,26.54,+70,43
4,July,06:10,+66.9,98,+66.4,+66.2,n.a.,0,197,0,197,29.29,Steady,0.08,26.54,+69.8,43
4,July,06:25,+66.9,98,+66.4,+66.2,n.a.,0,197,0,197,29.29,Steady,0,26.54,+69.8,43
4,July,06:40,+67.1,98,+66.6,+67.1,n.a.,0,197,0,197,29.29,Steady,0,26.54,+70,43
4,July,06:55,+67.1,98,+66.6,+67.1,n.a.,0,197,0,197,29.29,Steady,0,26.54,+69.8,43
4,July,07:10,+67.1,98,+66.6,+67.1,n.a.,0,197,0,197,29.29,Steady,0,26.54,+69.6,43
4,July,07:25,+67.3,98,+66.7,+67.3,n.a.,0,197,0,197,29.29,Steady,0,26.54,+69.8,43
4,July,07:40,+67.5,98,+66.9,+67.5,n.a.,0,197,0,197,29.29,Steady,0,26.54,+69.6,43
4,July,07:55,+67.6,98,+67.1,+67.6,n.a.,0,197,0,197,29.29,Steady,0,26.54,+69.8,43
4,July,08:10,+68,98,+67.5,+68,+75.2,0,197,0,197,29.29,Steady,0,26.54,+69.8,43
4,July,08:25,+68,98,+67.5,+68,+75.2,0,197,0,197,29.32,Steady,0,26.54,+69.6,44
4,July,08:40,+68,98,+67.5,+68,+75.2,0,201,0,207,29.32,Steady,0,26.54,+70,44
4,July,08:55,+68,98,+67.5,+68,+75.2,0,199,0,164,29.32,Steady,0,26.54,+69.8,44
4,July,09:10,+68,98,+67.5,+68,+75.2,0,175,0,164,29.32,Steady,0,26.54,+69.8,44
4,July,09:25,+68,96,+66.7,+68,+75.2,0,170,0,228,29.32,Steady,0,26.54,+70.2,45
4,July,09:40,+68.4,93,+66.2,+68,+75.3,0,202,0,207,29.32,Steady,0,26.54,+70,44
4,July,09:55,+68.9,91,+66.2,+68.9,+75.3,0,211,0,201,29.32,Steady,0,26.54,+70.2,44
4,July,10:10,+68.7,88,+64.9,+68,+75.4,0,190,0,177,29.32,Steady,0,26.54,+70.3,44
4,July,10:25,+68.7,89,+65.3,+68,+75.4,0,179,0,180,29.32,Steady,0,26.54,+70.3,44
4,July,10:40,+69.1,91,+66.4,+69.1,+75.3,0,188,0,196,29.32,Steady,0,26.57,+70.3,44
4,July,10:55,+68.9,92,+66.6,+68.9,+75.3,0,207,0,204,29.32,Steady,0,26.57,+70.5,44
4,July,11:10,+69.4,94,+67.6,+69.4,+75.3,0,213,0,218,29.32,Steady,0,26.57,+70.5,44
4,July,11:25,+69.1,94,+67.3,+69.1,+75.3,0,215,0,215,29.32,Steady,0,26.57,+70.5,44
4,July,11:40,+70,92,+67.5,+69.8,+75.5,0,216,0,224,29.32,Steady,0,26.57,+70.7,44
4,July,11:55,+69.8,88,+66,+69.8,+75.5,0,218,0,91,29.32,Steady,0,26.57,+70.9,44
4,July,12:10,+70,87,+65.8,+69.8,+75.5,0,196,0,202,29.32,Steady,0.04,26.61,+70.7,45
4,July,12:25,+70.5,89,+67.1,+69.8,+75.7,0,204,0,217,29.32,Steady,0.04,26.61,+70.7,45
4,July,12:40,+70.7,85,+66,+70.7,+75.8,0,213,0,144,29.32,Steady,0.04,26.61,+70.9,45
4,July,12:55,+71.1,81,+64.9,+71.1,+75.9,0,204,0,177,29.32,Steady,0.04,26.61,+71.1,45
4,July,13:10,+71.2,84,+66.2,+71.2,+76,0,210,0,179,29.32,Steady,0.04,26.61,+70.9,44
4,July,13:25,+71.8,80,+65.3,+71.6,+76.2,0.4,200,0,247,29.32,Steady,0.04,26.61,+71.1,44
4,July,13:40,+71.1,81,+64.9,+71.1,+75.9,0.2,202,0,203,29.32,Steady,0.04,26.61,+71.2,44
4,July,13:55,+71.2,82,+65.5,+71.2,+76,0,185,0,133,29.32,Steady,0.04,26.61,+71.2,44
4,July,14:10,+71.1,80,+64.6,+71.1,+75.9,0,167,0,174,29.32,Steady,0,26.61,+71.4,44
4,July,14:25,+70.5,86,+66.2,+69.8,+75.7,0,173,0,162,29.32,Steady,0,26.65,+71.2,44
4,July,14:40,+70.7,91,+68,+69.8,+75.7,0.2,158,3.1,218,29.32,Steady,0,26.65,+71.1,44
4,July,14:55,+70.2,90,+67.1,+69.8,+75.5,0.7,139,0,151,29.32,Steady,0,26.65,+71.2,44
4,July,15:10,+70.5,90,+67.5,+69.8,+75.6,0.7,147,0,151,29.29,Steady,0,26.65,+71.2,44
4,July,15:25,+70.7,89,+67.3,+70.7,+75.7,0,153,0,159,29.29,Steady,0.04,26.73,+71.2,44
4,July,15:40,+69.8,89,+66.4,+69.8,+75.5,0,168,0,135,29.29,Steady,0.04,26.73,+71.1,44
4,July,15:55,+68.5,91,+65.8,+68,+75.3,0.4,161,0,137,29.29,Steady,0.08,26.77,+71.1,44
4,July,16:10,+68.7,94,+66.9,+68,+75.3,0.2,140,0,137,29.29,Steady,0.16,26.81,+71.2,44
4,July,16:25,+69.1,93,+66.9,+69.1,+75.3,0,145,0,178,29.29,Steady,0.16,26.85,+71.4,44
4,July,16:40,+70,89,+66.6,+69.8,+75.5,0,167,0,178,29.29,Steady,0.16,26.85,+71.4,44
4,July,16:55,+72.5,76,+64.6,+72.5,+76.6,0,177,0,167,29.29,Steady,0.16,26.85,+71.4,44
4,July,17:10,+75.4,55,+58.1,+75.2,+77.7,0,174,0,156,29.29,Steady,0.16,26.85,+71.6,44
4,July,17:25,+73.4,62,+59.5,+73.4,+76.9,0,163,0,156,29.29,Steady,0.16,26.85,+71.8,44
4,July,17:40,+73.9,59,+58.6,+73.4,+77.1,0,156,0,156,29.29,Steady,0.16,26.85,+71.6,43
4,July,17:55,+73.8,65,+61.2,+73.4,+77.1,0,156,0,156,29.26,Steady,0.16,26.85,+71.4,44
4,July,18:10,+73.2,66,+61.2,+73.2,+76.9,0,156,0,156,29.26,Steady,0.16,26.85,+71.4,44
4,July,18:25,+73,73,+63.9,+73,+76.8,0,156,0,156,29.26,Steady,0,26.85,+71.6,43
4,July,18:40,+73.9,68,+62.8,+73.4,+77.3,0,151,0,133,29.26,Steady,0,26.85,+71.6,43
4,July,18:55,+72.3,68,+61.2,+71.6,+76.5,0,139,0,133,29.26,Steady,0,26.85,+71.6,43
4,July,19:10,+71.6,75,+63.3,+71.6,+76.2,0,133,0,133,29.26,Steady,0,26.85,+71.4,43
4,July,19:25,+72.3,76,+64.4,+71.6,+76.5,0,133,0,133,29.26,Steady,0,26.85,+71.6,43
4,July,19:40,+71.8,75,+63.5,+71.6,+76.2,0,133,0,133,29.26,Steady,0,26.85,+71.6,43
4,July,19:55,+71.1,76,+63.1,+71.1,+76,0,133,0,133,29.26,Steady,0,26.85,+71.6,43
4,July,20:10,+70.5,81,+64.4,+69.8,+75.8,0,133,0,133,29.26,Steady,0,26.85,+71.4,43
4,July,20:25,+70,85,+65.3,+69.8,+75.6,0,133,0,133,29.26,Steady,0,26.85,+71.4,43
4,July,20:40,+69.6,88,+65.8,+69.6,+75.5,0,133,0,133,29.26,Steady,0,26.85,+71.4,44
4,July,20:55,+69.4,91,+66.7,+69.4,+75.4,0,133,0,137,29.26,Steady,0,26.85,+71.6,43
4,July,21:10,+69.1,92,+66.7,+69.1,+75.3,0,135,0,137,29.26,Steady,0,26.85,+71.4,44
4,July,21:25,+68.9,94,+67.1,+68.9,+75.3,0,137,0,137,29.26,Steady,0,26.85,+71.2,44
4,July,21:40,+69.4,96,+68.2,+69.4,+75.3,0,137,0,137,29.29,Steady,0,26.85,+71.4,44
4,July,21:55,+69.1,97,+68.2,+69.1,+75.2,0,137,0,137,29.29,Steady,0,26.85,+71.4,44
4,July,22:10,+69.3,98,+68.7,+69.3,+75.3,0,137,0,137,29.29,Steady,0,26.85,+71.4,44
4,July,22:25,+69.4,98,+68.9,+69.4,+75.3,0,137,0,137,29.29,Steady,0.91,26.93,+71.2,44
4,July,22:40,+69.3,98,+68.7,+69.3,+75.3,0,137,0,137,29.29,Steady,0.43,27.01,+71.2,44
4,July,22:55,+68.9,98,+68.4,+68.9,+75.2,0,156,0,183,29.29,Steady,0.43,27.01,+71.2,44
4,July,23:10,+68.5,98,+68,+68,+75.2,0,180,0,183,29.26,Steady,0.43,27.01,+71.4,44
4,July,23:25,+68.9,98,+68.4,+68.9,+75.2,0,183,0,183,29.29,Steady,0.43,27.01,+71.2,44
4,July,23:40,+68.7,98,+68.2,+68,+75.2,0,183,0,183,29.29,Steady,0.43,27.01,+70.9,44
4,July,23:55,+68.7,98,+68.2,+68,+75.2,0,183,0,183,29.29,Steady,0.43,27.01,+70.9,43
5,July,00:10,+68.7,98,+68.2,+68,+75.2,0,183,0,183,29.29,Steady,0.43,27.01,+70.9,43
5,July,00:25,+68.7,98,+68.2,+68,+75.2,0,183,0,183,29.29,Steady,0.43,27.01,+70.9,44
5,July,00:40,+68.5,98,+68,+68,+75.2,0,183,0,183,29.26,Steady,0,27.01,+70.7,44
5,July,00:55,+68.7,98,+68.2,+68,+75.2,0,183,0,183,29.26,Steady,0,27.01,+70.5,43
5,July,01:10,+68.7,98,+68.2,+68,+75.2,0,183,0,183,29.26,Steady,0,27.01,+70.3,43
5,July,01:25,+68.9,98,+68.4,+68.9,+75.2,0,183,0,183,29.29,Steady,0,27.01,+70.5,43
5,July,01:40,+68.2,98,+67.6,+68,+75.2,0,181,0,111,29.26,Steady,0,27.01,+70.5,44
5,July,01:55,+67.6,98,+67.1,+67.6,n.a.,0,142,0,111,29.26,Steady,0,27.01,+70.3,43
5,July,02:10,+68,98,+67.5,+68,+75.2,0,111,0,111,29.26,Steady,0,27.01,+70.2,43
5,July,02:25,+68,98,+67.5,+68,+75.2,0,111,0,111,29.26,Steady,0,27.01,+70.2,43
5,July,02:40,+67.8,98,+67.3,+67.8,n.a.,0,111,0,111,29.26,Steady,0,27.01,+70.2,44
5,July,02:55,+68,98,+67.5,+68,+75.2,0,111,0,111,29.26,Steady,0,27.01,+70,44
5,July,03:10,+68,98,+67.5,+68,+75.2,0,111,0,111,29.26,Steady,0,27.01,+70,43
5,July,03:25,+67.8,98,+67.3,+67.8,n.a.,0,111,0,111,29.26,Steady,0,27.01,+70.2,44
5,July,03:40,+67.6,98,+67.1,+67.6,n.a.,0,111,0,111,29.23,Steady,0,27.01,+70,44
5,July,03:55,+67.6,98,+67.1,+67.6,n.a.,0,111,0,111,29.26,Steady,0,27.01,+69.8,43
5,July,04:10,+67.5,98,+66.9,+67.5,n.a.,0,111,0,111,29.26,Steady,0,27.01,+70,44
5,July,04:25,+67.5,98,+66.9,+67.5,n.a.,0,111,0,111,29.26,Steady,0,27.01,+70,43
5,July,04:40,+67.5,98,+66.9,+67.5,n.a.,0,111,0,111,29.26,Steady,0,27.01,+69.6,44
5,July,04:55,+67.5,98,+66.9,+67.5,n.a.,0,111,0,111,29.26,Steady,0,27.01,+70,44
5,July,05:10,+67.5,98,+66.9,+67.5,n.a.,0,111,0,111,29.26,Steady,0,27.01,+69.8,43
5,July,05:25,+67.3,98,+66.7,+67.3,n.a.,0,96,0,72,29.26,Steady,0,27.01,+69.6,44
5,July,05:40,+67.3,98,+66.7,+67.3,n.a.,0,74,0,72,29.26,Steady,0,27.01,+69.8,43
5,July,05:55,+67.1,98,+66.6,+67.1,n.a.,0,72,0,72,29.26,Steady,0,27.01,+69.6,44
5,July,06:10,+67.1,98,+66.6,+67.1,n.a.,0,72,0,72,29.26,Steady,0,27.01,+69.8,43
5,July,06:25,+67.1,98,+66.6,+67.1,n.a.,0,72,0,72,29.26,Steady,0,27.01,+69.6,44
5,July,06:40,+67.3,98,+66.7,+67.3,n.a.,0,72,0,72,29.26,Steady,0,27.01,+69.6,44
5,July,06:55,+67.3,98,+66.7,+67.3,n.a.,0,72,0,72,29.26,Steady,0,27.01,+69.6,44
5,July,07:10,+67.6,98,+67.1,+67.6,n.a.,0,72,0,72,29.26,Steady,0,27.01,+69.4,44
5,July,07:25,+68,98,+67.5,+68,+75.2,0,72,0,72,29.26,Steady,0,27.01,+69.6,44
5,July,07:40,+68.4,98,+67.8,+68,+75.2,0,72,0,72,29.26,Steady,0,27.01,+69.4,44
5,July,07:55,+68.7,98,+68.2,+68,+75.2,0,72,0,72,29.26,Steady,0,27.01,+69.8,43
5,July,08:10,+68.4,98,+67.8,+68,+75.2,0,72,0,72,29.26,Steady,0,27.01,+69.6,44
5,July,08:25,+70,93,+67.8,+69.8,+75.5,0.2,89,0,106,29.26,Steady,0,27.01,+69.8,43
5,July,08:40,+70.5,72,+61,+69.8,+75.9,0,107,0,106,29.26,Steady,0,27.01,+69.6,44
5,July,08:55,+70.2,82,+64.4,+69.8,+75.7,0,104,0,100,29.29,Steady,0,27.01,+70,43
5,July,09:10,+71.2,70,+61,+71.2,+76.1,0,101,0,100,29.29,Steady,0,27.01,+69.8,44
5,July,09:25,+71.8,69,+61,+71.6,+76.3,0,101,0,111,29.29,Steady,0,27.01,+70.2,44
5,July,09:40,+71.6,68,+60.4,+71.6,+76.2,0,107,0,111,29.29,Steady,0,27.01,+70.3,45
5,July,09:55,+73.6,66,+61.5,+73.4,+77,0,111,0,111,29.29,Steady,0,27.01,+70.5,44
5,July,10:10,+72.9,63,+59.5,+72.9,+76.7,0,108,0,89,29.29,Steady,0,27.01,+70.7,44
5,July,10:25,+73.6,62,+59.7,+73.4,+77,0.2,117,0,133,29.29,Steady,0,27.01,+70.5,44
5,July,10:40,+72.9,63,+59.5,+72.9,+76.7,0,133,0,133,29.29,Steady,0,27.01,+70.7,44
5,July,10:55,+73.4,60,+58.6,+73.4,+76.8,0,133,0,133,29.29,Steady,0,27.01,+70.9,44
5,July,11:10,+72.9,64,+59.9,+72.9,+76.7,0.7,174,2.2,284,29.29,Steady,0,27.01,+70.9,44
5,July,11:25,+74.3,58,+58.5,+74.3,+77.2,1.3,280,0,284,29.29,Steady,0,27.01,+70.9,44
5,July,11:40,+74.7,61,+60.3,+74.5,+77.5,0.7,287,0,298,29.29,Steady,0,27.01,+71.2,44
5,July,11:55,+77.2,50,+57,+77,+78.6,0,294,0,298,29.29,Steady,0,27.01,+71.2,44
5,July,12:10,+80.1,46,+57.4,+80.1,+80.7,0,299,0,311,29.29,Steady,0,27.01,+71.2,44
5,July,12:25,+81,46,+58.3,+80.6,+81.5,0.4,305,0,343,29.29,Steady,0,27.01,+71.4,44
5,July,12:40,+81.5,40,+54.9,+81.5,+81.2,1.3,317,0,92,29.29,Steady,0,27.01,+71.8,43
5,July,12:55,+79,45,+55.8,+78.8,+79.6,0.9,339,0,118,29.29,Steady,0,27.01,+71.8,43
5,July,13:10,+82,41,+55.9,+81.9,+81.9,0.2,330,0,115,29.29,Steady,0,27.01,+71.8,43
5,July,13:25,+81.9,42,+56.5,+81.9,+81.9,0.2,325,0,258,29.29,Steady,0,27.01,+71.8,43
5,July,13:40,+82.2,40,+55.4,+82.2,+81.9,0.2,295,0,143,29.29,Steady,0,27.01,+72.1,44
5,July,13:55,+80.4,41,+54.5,+80.4,+80.4,0.4,130,0,116,29.29,Steady,0,27.01,+72.3,45
5,July,14:10,+80.8,41,+54.9,+80.6,+80.7,0.4,104,0,87,29.29,Steady,0,27.01,+72.3,44
5,July,14:25,+79.9,38,+52,+79.9,+79.5,0.4,91,0,90,29.29,Steady,0,27.01,+72.5,44
5,July,14:40,+85.6,32,+52.3,+85.6,+84.1,0.2,83,0,311,29.29,Steady,0,27.01,+72.7,44
5,July,14:55,+83.5,32,+50.5,+83.5,+81.9,0.4,66,0,90,29.29,Steady,0,27.05,+72.7,44
5,July,15:10,+81.9,38,+53.8,+81.9,+81.3,0.7,88,0,27,29.29,Steady,0,27.05,+72.9,44
5,July,15:25,+80.4,38,+52.5,+80.6,+80,0.2,106,0,111,29.29,Steady,0,27.05,+73,44
5,July,15:40,+90,29,+53.4,+89.6,+88.3,0.2,144,0,110,29.26,Steady,0,27.05,+73,43
5,July,15:55,+87.8,29,+51.6,+87.8,+85.8,0.4,90,0,321,29.26,Steady,0,27.05,+73.4,43
5,July,16:10,+84.6,32,+51.4,+84.2,+82.9,0.2,35,0,302,29.26,Steady,0,27.05,+73.2,44
5,July,16:25,+88,30,+52.7,+87.8,+86.2,0,345,0,99,29.26,Steady,0,27.05,+73.4,43
5,July,16:40,+82.2,39,+54.7,+82.2,+81.8,0,28,0,95,29.26,Steady,0,27.05,+73.2,43
5,July,16:55,+85.3,31,+51.3,+85.3,+83.5,0.4,73,0,101,29.26,Steady,0,27.05,+73.6,43
5,July,17:10,+87.3,30,+52,+86,+85.4,0.4,94,0,95,29.26,Steady,0,27.05,+73.4,43
5,July,17:25,+81.1,37,+52.3,+80.6,+80.5,0,79,0,103,29.26,Steady,0,27.05,+73.4,43
5,July,17:40,+81,39,+53.6,+80.6,+80.6,0,81,0,103,29.26,Steady,0,27.05,+73.6,43
5,July,17:55,+83.1,35,+52.5,+82.4,+82,0,101,0,104,29.26,Steady,0,27.05,+73.4,43
5,July,18:10,+87.3,30,+52,+87.3,+85.4,0,103,0,105,29.23,Steady,0,27.05,+73.4,43
5,July,18:25,+81.5,36,+52,+81.5,+80.6,0.2,104,0,105,29.26,Steady,0,27.05,+73.4,43
5,July,18:40,+80.1,40,+53.6,+80.1,+79.9,0.2,108,0,112,29.23,Steady,0,27.05,+73.4,42
5,July,18:55,+79.2,44,+55.4,+78.8,+79.6,0,112,0,112,29.23,Steady,0,27.05,+73.4,42
5,July,19:10,+81.1,42,+55.8,+80.6,+81.2,0,112,0,112,29.23,Steady,0,27.05,+73.4,42
5,July,19:25,+83.5,37,+54.5,+83.5,+82.7,0,112,0,112,29.26,Steady,0,27.05,+73.4,43
5,July,19:40,+80.4,40,+53.8,+80.4,+80.2,0,112,0,112,29.26,Steady,0,27.05,+73.2,43
5,July,19:55,+79.2,45,+55.9,+78.8,+79.7,0,110,0,107,29.26,Steady,0,27.05,+73.2,43
5,July,20:10,+77.9,47,+55.9,+77.9,+78.9,0,107,0,107,29.26,Steady,0,27.05,+73.2,43
5,July,20:25,+77.4,50,+57.2,+77,+78.8,0,107,0,107,29.26,Steady,0,27.05,+73,43
5,July,20:40,+76.1,54,+58.3,+76.1,+78.1,0,107,0,107,29.26,Steady,0,27.05,+73,43
5,July,20:55,+74.8,62,+61,+74.8,+77.7,0,107,0,107,29.26,Steady,0,27.05,+73,43
5,July,21:10,+73.4,69,+62.6,+73.4,+77,0,107,0,107,29.26,Steady,0,27.05,+72.9,43
