This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY

,,, °F,%, °F, °F, °F,MPH,°,MPH,°,In.Hg,,In. /hour,In., °F,%

19,November,02:09,+15.3,68,+6.6,+15.3,n.a.,0,317,0,317,29.65,Steady,0,35.12,+66.9,42
19,November,02:24,+14.4,66,+5.2,+14,n.a.,0,317,0,317,29.65,Steady,0,35.12,+67.8,42
19,November,02:39,+14.2,63,+3.9,+14,n.a.,0,317,0,317,29.65,Steady,0,35.12,+67.8,42
19,November,02:54,+14.4,61,+3.4,+14,n.a.,0,317,0,317,29.65,Steady,0,35.12,+67.1,42
19,November,03:09,+14.9,61,+3.9,+14,n.a.,0,317,0,317,29.65,Steady,0,35.12,+68,41
19,November,03:24,+15.3,61,+4.3,+15.3,n.a.,0,317,0,317,29.65,Steady,0,35.12,+68,41
19,November,03:39,+15.4,68,+6.8,+15.4,n.a.,0,317,0,317,29.65,Steady,0,35.12,+67.3,41
19,November,03:54,+16,67,+7,+15.8,n.a.,0,317,0,317,29.65,Steady,0,35.12,+67.5,41
19,November,04:09,+15.4,68,+6.8,+15.4,n.a.,0,317,0,317,29.65,Steady,0,35.12,+68.2,41
19,November,04:24,+16,64,+5.9,+15.8,n.a.,0,317,0,317,29.65,Steady,0,35.12,+67.8,41
19,November,04:39,+16.7,65,+7,+15.8,n.a.,0,317,0,317,29.65,Steady,0,35.12,+67.5,41
19,November,04:54,+17.6,70,+9.5,+17.6,n.a.,0,317,0,317,29.62,Steady,0,35.12,+68.2,40
19,November,05:09,+18.5,73,+11.3,+17.6,n.a.,0,317,0,317,29.62,Steady,0,35.12,+68.2,40
19,November,05:24,+19.4,73,+12.2,+19.4,n.a.,0,317,0,317,29.62,Steady,0,35.12,+67.5,41
19,November,05:39,+20.1,71,+12.2,+19.4,n.a.,0,317,0,317,29.62,Steady,0,35.12,+67.5,41
19,November,05:54,+20.7,67,+11.5,+20.7,n.a.,0.2,302,0,258,29.62,Steady,0,35.12,+67.5,41
19,November,06:09,+20.7,69,+12.2,+20.7,n.a.,0.2,270,0,258,29.62,Steady,0,35.12,+67.5,41
19,November,06:24,+20.3,70,+12,+19.4,n.a.,0,258,0,258,29.62,Steady,0,35.12,+68,40
19,November,06:39,+19.9,70,+11.8,+19.4,n.a.,0,258,0,258,29.59,Steady,0,35.12,+67.8,41
19,November,06:54,+21.2,72,+13.6,+21.2,n.a.,0,258,0,258,29.59,Steady,0,35.12,+67.3,41
19,November,07:09,+21.4,72,+13.8,+21.2,n.a.,0,258,0,258,29.59,Steady,0,35.12,+67.5,41
19,November,07:24,+21.2,69,+12.6,+21.2,n.a.,0,258,0,258,29.59,Steady,0,35.12,+68.4,40
19,November,07:39,+20.8,70,+12.6,+20.8,n.a.,0,258,0,258,29.59,Steady,0,35.12,+68.2,40
19,November,07:54,+21.6,73,+14.2,+21.2,n.a.,0,258,0,258,29.59,Steady,0,35.12,+67.5,41
19,November,08:09,+23.4,72,+15.6,+23,n.a.,0,258,0,258,29.59,Steady,0,35.12,+67.6,41
19,November,08:24,+24.4,63,+13.6,+24.4,n.a.,0,258,0,258,29.59,Steady,0,35.12,+67.5,41
19,November,08:39,+24.8,53,+10,+24.6,n.a.,0,258,0,258,29.59,Steady,0,35.12,+68,41
19,November,08:54,+25.3,50,+9.3,+24.8,n.a.,0,266,0,276,29.59,Steady,0,35.12,+68,41
19,November,09:09,+26.6,43,+7.2,+26.6,n.a.,0,264,0,264,29.59,Steady,0,35.12,+67.6,41
19,November,09:24,+27.9,38,+5.5,+27.9,n.a.,0.7,214,2.7,168,29.59,Steady,0,35.12,+67.8,42
19,November,09:39,+28.6,34,+3.7,+28.4,n.a.,1.1,170,0,119,29.56,Steady,0,35.12,+67.5,42
19,November,09:54,+29.7,33,+4.1,+29.7,n.a.,1.1,174,3.1,137,29.56,Steady,0,35.12,+67.8,42
19,November,10:09,+30.9,32,+4.6,+30.2,n.a.,1.1,199,0,198,29.56,Steady,0,35.12,+67.5,42
19,November,10:24,+31.8,31,+4.6,+31.8,n.a.,1.1,218,0,234,29.56,Falling,0,35.12,+67.8,42
19,November,10:39,+32.2,32,+5.7,+32,n.a.,1.1,217,2.7,224,29.56,Falling,0,35.12,+67.6,42
19,November,10:54,+31.6,31,+4.5,+31.6,n.a.,1.8,219,3.6,215,29.53,Falling,0,35.12,+67.8,42
19,November,11:25,+32.2,31,+5,+28.4,n.a.,1.8,165,5.4,233,29.53,Falling,0,35.12,+68.2,41
19,November,11:40,+33.1,31,+5.7,+33.1,n.a.,1.3,188,0,232,29.53,Falling,0,35.12,+68,42
19,November,11:55,+33.3,31,+5.9,+33.3,n.a.,1.1,193,5.4,162,29.5,Falling,0,35.12,+68.2,41
19,November,12:10,+33.6,31,+6.3,+33.6,n.a.,1.6,189,0,201,29.5,Falling,0,35.12,+68,41
19,November,12:25,+33.6,31,+6.3,+33.6,n.a.,1.8,169,3.1,161,29.47,Falling,0,35.12,+68,41
19,November,12:40,+34,30,+5.9,+33.8,n.a.,1.3,145,4.9,146,29.47,Falling,0,35.12,+67.6,41
19,November,12:55,+34,30,+5.9,+33.8,n.a.,2,139,4,142,29.44,Falling,0,35.12,+68,41
19,November,13:10,+34,30,+5.9,+28.4,n.a.,2.9,132,5.8,133,29.44,Falling,0,35.12,+67.6,41
19,November,13:25,+34.2,30,+6.1,+33.8,n.a.,2.9,134,0,123,29.41,Falling,0,35.12,+67.6,41
19,November,13:40,+34.2,30,+6.1,+30.2,n.a.,2.7,137,5.8,142,29.41,Falling,0,35.12,+67.6,41
19,November,13:55,+34,30,+5.9,+28.4,n.a.,3.1,138,5.8,166,29.41,Falling,0,35.12,+67.6,40
19,November,14:10,+34.3,30,+6.1,+33.8,n.a.,3.4,137,3.6,130,29.38,Falling,0,35.12,+67.8,40
19,November,14:25,+34.2,30,+6.1,+33.8,n.a.,2.7,134,2.7,127,29.38,Falling,0,35.12,+67.5,40
19,November,14:40,+34.3,30,+6.1,+33.8,n.a.,3.1,140,4.9,157,29.35,Falling,0,35.12,+67.6,40
19,November,14:55,+34.7,30,+6.4,+34.7,n.a.,3.4,143,0,102,29.35,Falling,0,35.12,+67.5,40
19,November,15:10,+34.7,30,+6.4,+34.7,n.a.,2.7,136,4,155,29.35,Falling,0,35.12,+67.6,40
19,November,15:25,+34.5,30,+6.3,+33.8,n.a.,2.9,134,3.1,130,29.32,Falling,0,35.12,+67.6,40
19,November,15:40,+34.9,30,+6.6,+34.9,n.a.,3.4,140,3.6,117,29.32,Falling,0,35.12,+67.6,40
19,November,15:55,+35.2,30,+7,+35.2,n.a.,2.9,141,4,141,29.32,Falling,0,35.12,+67.8,40
19,November,16:10,+35.2,30,+7,+35.2,n.a.,2.5,134,2.2,72,29.32,Falling,0,35.12,+67.8,40
19,November,16:25,+35.1,27,+4.5,+35.1,n.a.,2,130,3.1,124,29.29,Falling,0,35.12,+67.8,41
19,November,16:40,+35.1,27,+4.5,+35.1,n.a.,2.2,134,2.2,128,29.29,Falling,0,35.12,+67.6,41
19,November,16:55,+34.9,27,+4.3,+34.9,n.a.,2.2,137,4,141,29.29,Falling,0,35.12,+67.8,41
19,November,17:10,+34.5,27,+4.1,+33.8,n.a.,1.3,138,0,141,29.29,Falling,0,35.12,+67.6,41
19,November,17:25,+32.2,30,+4.3,+32,n.a.,0.7,140,0,139,29.29,Falling,0,35.12,+67.6,41
19,November,17:40,+28.9,31,+2.1,+28.4,n.a.,0.4,138,0,134,29.29,Falling,0,35.12,+67.8,41
19,November,17:55,+27.7,32,+1.8,+27.7,n.a.,0,135,0,134,29.29,Falling,0,35.12,+68,41
19,November,18:10,+26.8,33,+1.6,+26.6,n.a.,0,134,0,134,29.29,Falling,0,35.12,+67.8,42
19,November,18:25,+26.4,34,+1.9,+26.4,n.a.,0,134,0,134,29.29,Falling,0,35.12,+67.8,42
19,November,18:40,+25.9,38,+3.7,+25.9,n.a.,0,134,0,134,29.29,Falling,0,35.12,+67.8,42
19,November,18:55,+25.9,38,+3.7,+25.9,n.a.,0,134,0,134,29.29,Falling,0,35.12,+67.6,42
19,November,19:10,+25.5,39,+4.1,+24.8,n.a.,0,134,0,134,29.29,Falling,0,35.12,+67.8,42
19,November,19:25,+25.3,40,+4.5,+24.8,n.a.,0,134,0,134,29.26,Falling,0,35.12,+67.6,42
19,November,19:40,+25.7,41,+5.4,+24.8,n.a.,0,134,0,134,29.26,Falling,0,35.12,+67.6,42
19,November,19:55,+25.5,41,+5.2,+24.8,n.a.,0,134,0,134,29.26,Falling,0,35.12,+67.5,42
19,November,20:10,+25.5,41,+5.2,+24.8,n.a.,0,134,0,134,29.26,Falling,0,35.12,+67.6,42
19,November,20:25,+25.3,42,+5.5,+24.8,n.a.,0,132,0,122,29.26,Falling,0,35.12,+67.5,42
19,November,20:40,+25.9,41,+5.5,+25.9,n.a.,0,125,0,118,29.26,Falling,0,35.12,+67.6,42
19,November,20:56,+25.5,41,+5.2,+24.8,n.a.,0,119,0,118,29.26,Falling,0,35.12,+67.6,42
19,November,21:11,+25.2,41,+4.8,+24.8,n.a.,0,118,0,118,29.26,Falling,0,35.12,+67.6,42
19,November,21:26,+25.3,42,+5.5,+24.8,n.a.,0,118,0,118,29.26,Steady,0,35.12,+67.6,42
19,November,21:41,+26.1,42,+6.1,+26.1,n.a.,0,117,0,115,29.26,Steady,0,35.12,+67.5,42
19,November,21:56,+25.2,42,+5.4,+24.8,n.a.,0,142,0,212,29.26,Steady,0,35.12,+67.6,42
19,November,22:11,+29.8,35,+5.5,+29.8,n.a.,0,221,0,250,29.26,Steady,0,35.12,+67.5,42
19,November,22:26,+30.9,33,+5.2,+30.2,n.a.,0,254,2.2,261,29.26,Steady,0,35.12,+67.6,42
19,November,22:41,+30.7,34,+5.7,+30.2,n.a.,0,263,0,268,29.26,Steady,0,35.12,+67.5,42
19,November,22:56,+30.7,36,+7,+30.2,n.a.,0,267,0,268,29.26,Steady,0,35.12,+67.6,42
19,November,23:11,+30.7,38,+8.2,+30.2,n.a.,0,268,0,268,29.26,Steady,0,35.12,+67.6,42
19,November,23:26,+30.7,39,+8.8,+30.2,n.a.,0,268,0,268,29.26,Steady,0,35.12,+67.6,42
19,November,23:41,+31.1,38,+8.4,+30.2,n.a.,0,268,0,268,29.26,Steady,0,35.12,+67.6,42
19,November,23:56,+32.4,35,+7.9,+32,n.a.,0,268,0,268,29.26,Steady,0,35.12,+68,41
20,November,00:11,+33.1,33,+7.2,+33.1,n.a.,0,268,0,268,29.26,Steady,0,35.12,+67.6,42
20,November,00:26,+32.7,33,+6.8,+32,n.a.,0,268,0,268,29.26,Steady,0,35.12,+67.8,42
20,November,00:41,+32.9,34,+7.7,+32.9,n.a.,0,268,0,268,29.26,Steady,0,35.12,+67.6,42
20,November,00:56,+33.8,33,+7.7,+33.8,n.a.,0,268,0,268,29.26,Steady,0,35.12,+67.6,42
20,November,01:11,+34.3,32,+7.5,+33.8,n.a.,0,268,0,267,29.26,Steady,0,35.12,+67.6,42
20,November,01:26,+34.3,33,+8.2,+33.8,n.a.,0,267,0,267,29.23,Steady,0,35.12,+67.5,42
20,November,01:41,+34.3,34,+9,+33.8,n.a.,0,267,0,267,29.23,Steady,0,35.12,+67.8,42
20,November,01:56,+34.2,36,+10,+33.8,n.a.,0,267,0,267,29.23,Steady,0,35.12,+67.5,42
20,November,02:11,+34.7,35,+9.9,+34.7,n.a.,0,267,0,267,29.26,Steady,0,35.12,+67.6,42
20,November,02:26,+35.8,33,+9.5,+35.6,n.a.,0,228,0,169,29.23,Steady,0,35.12,+67.5,42
20,November,02:41,+36.9,33,+10.4,+36.9,n.a.,0,207,0,307,29.26,Steady,0,35.12,+67.6,42
20,November,02:56,+37.6,33,+11.1,+37.4,n.a.,0.2,231,0,204,29.26,Steady,0,35.12,+67.6,42
20,November,03:11,+39,31,+10.9,+38.8,n.a.,1.1,238,4,261,29.26,Steady,0,35.12,+67.5,42
20,November,03:26,+39,31,+10.9,+39,n.a.,2,262,3.6,262,29.26,Steady,0,35.12,+67.8,42
20,November,03:41,+38.7,31,+10.6,+38.7,n.a.,2.7,271,4.9,274,29.26,Steady,0,35.12,+67.5,42
20,November,03:56,+37.4,32,+10.2,+37.4,n.a.,2.7,282,0,298,29.26,Steady,0,35.12,+67.8,42
20,November,04:11,+37.2,34,+11.5,+37.2,n.a.,2.5,283,2.7,266,29.26,Steady,0,35.12,+67.5,42
20,November,04:26,+35.4,39,+12.9,+35.4,n.a.,1.6,265,4,270,29.26,Steady,0,35.12,+67.6,42
20,November,04:41,+35.8,38,+12.7,+35.6,n.a.,1.1,261,2.7,283,29.29,Steady,0,35.12,+67.6,42
20,November,04:56,+33.3,41,+12.2,+33.3,n.a.,0.9,261,0,217,29.29,Steady,0,35.12,+67.6,42
20,November,05:11,+32.7,44,+13.3,+32,n.a.,0.2,235,0,232,29.29,Steady,0,35.12,+67.6,42
20,November,05:26,+29.8,51,+14,+29.8,n.a.,0,227,0,232,29.29,Steady,0,35.12,+68,41
20,November,05:41,+29.5,54,+14.9,+29.5,n.a.,0,232,0,232,29.29,Steady,0,35.12,+67.6,42
20,November,05:56,+27.9,56,+14.2,+27.9,n.a.,0,232,0,232,29.29,Steady,0,35.12,+67.6,42
20,November,06:11,+26.8,63,+16,+26.6,n.a.,0,232,0,232,29.32,Steady,0,35.12,+67.6,42
20,November,06:26,+27,68,+17.8,+26.6,n.a.,0,232,0,232,29.32,Steady,0,35.12,+67.5,42
20,November,06:41,+28,70,+19.6,+28,n.a.,0,232,0,232,29.32,Steady,0,35.12,+67.6,42
20,November,06:56,+29.5,70,+20.8,+28.4,n.a.,0,232,0,232,29.32,Steady,0,35.12,+67.3,42
20,November,07:11,+30.2,64,+19.6,+30.2,n.a.,0,232,0,232,29.32,Steady,0,35.12,+68,42
20,November,07:26,+30.7,60,+18.5,+30.2,n.a.,0,232,0,232,29.35,Rising,0,35.12,+67.6,42
20,November,07:41,+32,52,+16.3,+31.8,n.a.,0,232,0,230,29.35,Rising,0,35.12,+67.8,42
20,November,07:56,+32.5,51,+16.5,+32,n.a.,0,226,0,196,29.35,Rising,0,35.12,+67.5,42
20,November,08:11,+32.9,51,+16.7,+32.9,n.a.,0,208,0,196,29.35,Rising,0,35.12,+67.6,42
20,November,08:26,+33.4,51,+17.2,+33.4,n.a.,0,196,0,196,29.35,Rising,0,35.12,+67.3,43
20,November,08:41,+34.5,48,+16.9,+33.8,n.a.,0,176,0,108,29.35,Rising,0,35.12,+68,43
20,November,08:56,+36.3,43,+16,+35.6,n.a.,0,147,0,171,29.38,Rising,0,35.12,+67.6,43
20,November,09:11,+37.4,40,+15.3,+33.8,n.a.,0.4,196,5.4,294,29.38,Rising,0,35.12,+67.6,43
20,November,09:26,+37.9,38,+14.5,+37.4,n.a.,1.8,249,3.6,326,29.38,Rising,0,35.12,+67.5,43
20,November,09:41,+39.2,36,+14.5,+39.2,n.a.,2.2,279,0,212,29.38,Rising,0,35.12,+67.6,43
20,November,09:56,+38.5,34,+12.6,+38.5,n.a.,2.2,272,4.9,289,29.38,Rising,0,35.12,+67.6,43
20,November,10:11,+38.5,35,+13.3,+38.5,n.a.,2.7,276,3.1,295,29.38,Rising,0,35.12,+67.6,43
20,November,10:26,+37.9,34,+12,+37.4,n.a.,2.9,286,3.1,277,29.38,Rising,0,35.12,+67.8,43
20,November,10:41,+37.9,33,+11.5,+37.4,n.a.,3.4,282,0,310,29.38,Rising,0,35.12,+67.6,43
20,November,10:56,+38.7,31,+10.6,+38.7,n.a.,3.1,276,2.7,265,29.38,Rising,0,35.12,+68,42
20,November,11:11,+39.7,29,+10,+33.8,n.a.,2.9,272,6.3,58,29.38,Rising,0,35.12,+67.6,43
20,November,11:26,+41.5,26,+9.3,+41,n.a.,3.6,289,0,332,29.38,Rising,0,35.12,+68,42
20,November,11:41,+40.5,23,+5.5,+35.6,n.a.,3.8,299,6.3,261,29.38,Rising,0,35.12,+68.2,42
20,November,11:56,+42.6,23,+7.5,+42.6,n.a.,3.1,294,4,311,29.38,Rising,0,35.12,+68.4,42
20,November,12:11,+41.9,23,+6.8,+40.8,n.a.,2.7,298,5.4,211,29.38,Rising,0,35.12,+68.9,42
20,November,12:26,+41.4,23,+6.4,+41,n.a.,4,296,6.3,264,29.38,Steady,0,35.12,+68.7,42
20,November,12:41,+40.5,23,+5.5,+32,n.a.,4.3,283,8.7,279,29.38,Steady,0,35.12,+68.9,42
20,November,12:56,+41,23,+6.1,+41,n.a.,3.4,284,2.7,281,29.38,Steady,0,35.12,+68.9,42
20,November,13:11,+40.5,23,+5.5,+40.5,n.a.,3.4,290,4.9,276,29.35,Steady,0,35.12,+68.9,42
20,November,13:26,+41,23,+6.1,+41,n.a.,3.4,295,4.5,284,29.35,Steady,0,35.12,+68.7,42
20,November,13:41,+40.5,23,+5.5,+40.5,n.a.,2.7,297,0,325,29.35,Steady,0,35.12,+68.7,42
20,November,13:56,+40.5,23,+5.5,+40.5,n.a.,2.9,279,2.7,261,29.35,Steady,0,35.12,+68.9,42
20,November,14:11,+40.6,23,+5.7,+40.6,n.a.,3.1,289,4,279,29.35,Steady,0,35.12,+68.5,42
20,November,14:26,+40.5,23,+5.5,+40.5,n.a.,2.7,298,6.3,270,29.35,Steady,0,35.12,+68.7,43
20,November,14:41,+40.3,23,+5.5,+40.3,n.a.,2.2,284,0,331,29.35,Steady,0,35.12,+68.5,42
20,November,14:56,+39.7,23,+5,+39.2,n.a.,2.5,286,0,246,29.35,Steady,0,35.12,+68.5,42
20,November,15:11,+39.4,23,+4.6,+32,n.a.,3.8,280,9.2,279,29.35,Steady,0,35.12,+68.5,43
20,November,15:26,+39.2,23,+4.6,+39.2,n.a.,4,279,3.6,301,29.35,Steady,0,35.12,+68.5,43
20,November,15:41,+39.2,26,+7.2,+32,n.a.,3.8,284,7.6,275,29.38,Steady,0,35.12,+68.5,43
20,November,15:56,+38.7,26,+6.8,+38.7,n.a.,4.5,280,8.3,198,29.38,Steady,0,35.12,+68.5,43
20,November,16:11,+38.1,29,+8.8,+37.4,n.a.,3.8,276,3.6,293,29.38,Steady,0,35.12,+68.5,43
20,November,16:26,+35.8,42,+14.9,+35.6,n.a.,4.3,279,0,268,29.38,Steady,0,35.12,+68.5,43
20,November,16:41,+35.8,42,+14.9,+35.6,n.a.,4.3,282,4,306,29.38,Steady,0,35.12,+68.5,43
20,November,16:56,+35.2,45,+16,+35.2,n.a.,3.1,277,8.7,271,29.38,Steady,0,35.12,+68.4,43
20,November,17:11,+34.5,51,+18.3,+33.8,n.a.,2.9,283,0,301,29.38,Steady,0,35.12,+68.4,43
20,November,17:26,+34.3,53,+19,+33.8,n.a.,2.7,294,0,296,29.38,Steady,0,35.12,+68.4,43
20,November,17:41,+33.6,66,+23.5,+33.6,n.a.,2,284,2.7,263,29.41,Steady,0,35.12,+68.4,43
20,November,17:56,+33.3,71,+25,+33.3,n.a.,1.1,284,0,321,29.41,Steady,0,35.12,+68.4,43
20,November,18:11,+33.3,71,+25,+33.3,n.a.,0.7,285,0,256,29.41,Steady,0,35.12,+68.4,43
20,November,18:26,+33.3,74,+25.9,+33.3,n.a.,0.2,267,0,278,29.41,Steady,0,35.12,+68.4,43
20,November,18:41,+33.4,73,+25.7,+33.4,n.a.,0.4,269,2.7,270,29.41,Steady,0,35.12,+68.2,43
20,November,18:56,+33.1,73,+25.3,+33.1,n.a.,0.7,280,0,331,29.41,Steady,0,35.12,+68.2,43
20,November,19:11,+33.4,70,+24.8,+33.4,n.a.,0.7,292,3.1,253,29.41,Steady,0,35.12,+68.2,43
20,November,19:26,+33.1,75,+26.1,+33.1,n.a.,0.7,275,0,292,29.41,Steady,0,35.12,+68.2,43
20,November,19:41,+32.9,75,+25.9,+32.9,n.a.,0.4,266,0,269,29.38,Steady,0,35.12,+68.2,43
20,November,19:56,+33.1,68,+23.7,+33.1,n.a.,0.4,271,0,282,29.41,Steady,0,35.12,+68,43
20,November,20:11,+33.3,59,+20.5,+33.3,n.a.,0.7,282,4,295,29.41,Steady,0,35.12,+68,43
20,November,20:26,+33.3,59,+20.5,+28.4,n.a.,2,284,5.8,281,29.41,Steady,0,35.12,+68,43
20,November,20:41,+33.1,61,+21.2,+33.3,n.a.,2.7,271,2.7,317,29.41,Steady,0,35.12,+68,43
20,November,20:56,+33.3,56,+19.2,+28.4,n.a.,3.1,276,8.3,275,29.41,Steady,0,35.12,+68,43
20,November,21:11,+33.3,52,+17.6,+28.4,n.a.,3.8,275,6.3,328,29.41,Steady,0,35.12,+68,43
20,November,21:26,+33.1,51,+16.9,+33.1,n.a.,3.1,285,5.4,278,29.41,Steady,0,35.12,+67.8,43
20,November,21:41,+32.5,50,+16,+32,n.a.,2.9,284,4,244,29.41,Steady,0,35.12,+67.8,43
20,November,21:56,+32.5,52,+16.9,+32,n.a.,4.5,276,3.1,192,29.41,Steady,0,35.12,+67.8,43
20,November,22:11,+32.2,54,+17.4,+32,n.a.,4.5,283,2.7,278,29.41,Steady,0,35.12,+67.8,43
20,November,22:26,+31.8,60,+19.6,+31.8,n.a.,3.6,288,4,248,29.41,Steady,0,35.12,+68,43
20,November,22:41,+31.5,64,+20.7,+24.8,n.a.,2.2,283,6.7,263,29.41,Steady,0,35.12,+67.8,43
20,November,22:56,+31.3,64,+20.5,+31.3,n.a.,1.6,286,2.2,320,29.41,Steady,0,35.12,+68.4,43
20,November,23:11,+31.3,59,+18.7,+31.3,n.a.,1.8,287,3.6,265,29.41,Steady,0,35.12,+68.2,42
20,November,23:26,+30.9,58,+18,+30.2,n.a.,2.2,278,0,281,29.41,Steady,0,35.12,+68.4,43
20,November,23:41,+31.1,56,+17.2,+30.2,n.a.,2.5,277,0,250,29.44,Steady,0,35.12,+68,42
20,November,23:56,+31.5,52,+15.8,+26.6,n.a.,3.6,276,5.8,291,29.41,Steady,0,35.12,+67.8,43
21,November,00:11,+31.6,47,+13.8,+26.6,n.a.,3.4,287,6.3,286,29.41,Steady,0,35.12,+67.6,43
21,November,00:26,+31.6,43,+11.7,+23,n.a.,2.9,291,7.6,284,29.41,Steady,0,35.12,+67.8,43
21,November,00:41,+31.6,43,+11.7,+28.4,n.a.,3.8,288,6.3,310,29.41,Steady,0,35.12,+67.6,43
21,November,00:56,+30.6,44,+11.3,+30.2,n.a.,3.6,283,0,212,29.41,Steady,0,35.12,+67.6,43
21,November,01:11,+30.2,45,+11.5,+30.2,n.a.,2.7,273,4.5,260,29.44,Steady,0,35.12,+67.6,43
21,November,01:26,+30.6,43,+10.8,+19.4,n.a.,3.1,278,8.1,313,29.41,Steady,0,35.12,+67.5,43
21,November,01:41,+30.2,43,+10.4,+30.2,n.a.,2.9,282,0,329,29.44,Steady,0,35.12,+68,42
21,November,01:56,+30.9,42,+10.6,+26.6,n.a.,2.5,282,6.3,234,29.44,Steady,0,35.12,+67.8,43
21,November,02:11,+30.9,42,+10.6,+30.2,n.a.,2.7,291,0,315,29.44,Steady,0,35.12,+67.8,43
21,November,02:26,+30.6,41,+9.7,+30.2,n.a.,2,295,0,290,29.44,Steady,0,35.12,+67.6,42
21,November,02:41,+30.9,41,+10,+30.2,n.a.,1.8,295,4,264,29.44,Steady,0,35.12,+67.8,43
21,November,02:56,+30.7,40,+9.3,+30.2,n.a.,2,293,3.1,257,29.44,Steady,0,35.12,+67.5,43
21,November,03:11,+30.6,41,+9.7,+30.2,n.a.,2,283,0,265,29.47,Steady,0,35.12,+67.6,43
21,November,03:26,+30.6,42,+10.2,+30.2,n.a.,2.2,276,3.6,276,29.47,Steady,0,35.12,+67.5,43
21,November,03:41,+30.4,42,+10,+30.2,n.a.,3.6,282,4,285,29.47,Steady,0,35.12,+67.5,42
21,November,03:56,+30.2,43,+10.4,+24.8,n.a.,4,281,5.8,276,29.47,Steady,0,35.12,+67.5,42
21,November,04:11,+30,45,+11.3,+30,n.a.,3.6,281,0,303,29.47,Steady,0,35.12,+67.5,42
21,November,04:26,+30,45,+11.3,+26.6,n.a.,3.6,282,5.4,284,29.47,Steady,0,35.12,+67.5,42
21,November,04:41,+30,44,+10.8,+30,n.a.,3.1,282,5.8,279,29.47,Steady,0,35.12,+68.2,42
21,November,04:56,+29.8,42,+9.5,+29.8,n.a.,3.4,280,6.3,228,29.47,Steady,0,35.12,+67.6,43
21,November,05:11,+29.8,41,+9,+29.8,n.a.,3.4,281,8.1,302,29.5,Steady,0,35.12,+67.6,43
21,November,05:26,+28.9,41,+8.2,+28.4,n.a.,2.2,284,3.6,246,29.5,Rising,0,35.12,+67.5,43
21,November,05:41,+28.2,38,+5.9,+28,n.a.,2,285,2.7,266,29.5,Rising,0,35.12,+67.6,43
21,November,05:56,+27.7,38,+5.4,+27.7,n.a.,2.7,285,3.1,271,29.5,Rising,0,35.12,+67.5,43
21,November,06:11,+27.7,37,+4.8,+24.8,n.a.,2.7,285,6.3,277,29.5,Rising,0,35.12,+67.5,42
21,November,06:26,+27,36,+3.6,+26.6,n.a.,2.9,294,0,273,29.53,Rising,0,35.12,+67.5,42
21,November,06:41,+26.2,38,+4.1,+26.2,n.a.,2.7,291,3.1,297,29.53,Rising,0,35.12,+67.3,42
21,November,06:56,+27.3,33,+2.1,+21.2,n.a.,3.4,289,8.7,281,29.53,Rising,0,35.12,+67.8,42
21,November,07:11,+26.4,34,+1.9,+26.4,n.a.,3.6,288,3.6,271,29.56,Rising,0,35.12,+67.8,42
21,November,07:26,+26.4,34,+1.9,+21.2,n.a.,3.1,283,6.3,305,29.56,Rising,0,35.12,+67.5,42
21,November,07:41,+26.1,34,+1.6,+21.2,n.a.,3.6,278,6.3,271,29.56,Rising,0,35.12,+67.5,42
21,November,07:56,+25.3,34,+0.9,+19.4,n.a.,3.1,284,5.4,238,29.59,Rising,0,35.12,+67.3,42
21,November,08:11,+25.9,34,+1.4,+25.9,n.a.,3.8,287,4,263,29.59,Rising,0,35.12,+67.3,42
21,November,08:26,+25.9,34,+1.4,+25.9,n.a.,4.9,283,2.7,311,29.59,Rising,0,35.12,+67.3,42
21,November,08:41,+26.1,34,+1.6,+21.2,n.a.,4.7,283,5.8,337,29.62,Rising,0,35.12,+67.3,42
21,November,08:56,+26.4,33,+1.2,+26.4,n.a.,5.4,287,4.9,322,29.62,Rising,0,35.12,+67.3,42
21,November,09:11,+26.6,32,+0.7,+26.6,n.a.,5.4,292,5.8,317,29.62,Rising,0,35.12,+67.6,41
21,November,09:26,+26.8,31,+0.3,+10.4,n.a.,5.1,282,11,326,29.62,Rising,0,35.12,+67.5,41
21,November,09:41,+27,31,+0.3,+26.6,n.a.,4.5,286,7.6,14,29.62,Rising,0,35.12,+68.5,40
21,November,09:56,+27.3,28,-1.5,+19.4,n.a.,4.5,291,6.3,203,29.65,Rising,0,35.12,+68.5,41
21,November,10:11,+28.2,26,-2.2,+21.2,n.a.,5.8,286,6.3,275,29.65,Rising,0,35.12,+69.1,40
21,November,10:26,+29.8,25,-1.7,+21.2,n.a.,5.6,284,7.6,291,29.65,Rising,0,35.12,+69.1,40
21,November,10:41,+31.1,25,-0.6,+30.2,n.a.,4.5,284,5.8,30,29.65,Rising,0,35.12,+69.6,40
21,November,10:56,+29.8,23,-3.5,+29.8,n.a.,4.9,285,8.1,16,29.68,Rising,0,35.12,+69.8,39
21,November,11:11,+30.2,23,-3.1,+30.2,n.a.,5.6,291,8.3,301,29.68,Rising,0,35.12,+70.2,39
21,November,11:26,+29.7,23,-3.5,+29.7,n.a.,5.6,294,7.6,10,29.68,Rising,0,35.12,+70.7,38
